dataset_name,dataset_label,subject,group_id,group_frame_idx,window_idx,prev_window_idx,side_label,side_label_name,free_coeff_l0,free_decoded_index_l0,free_argmax_usage_index_l0,free_argmax_usage_global_b_l0,free_coeff_l1,free_decoded_index_l1,free_argmax_usage_index_l1,free_argmax_usage_global_b_l1,side_coeff,side_argmax_usage_index,basis_usage_b0,basis_activation_b0,basis_usage_b1,basis_activation_b1,basis_usage_b2,basis_activation_b2,basis_usage_b3,basis_activation_b3,basis_usage_b4,basis_activation_b4,basis_usage_b5,basis_activation_b5,basis_usage_b6,basis_activation_b6,basis_usage_b7,basis_activation_b7,basis_usage_b8,basis_activation_b8,basis_usage_b9,basis_activation_b9,basis_usage_b10,basis_activation_b10,start_frame,end_frame,side,score,label_5class,matrix_size,deleted_x,deleted_y
TT,1,740525,TT:740525:x:group008,1,3,2,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-0.32451513409614563,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4677561819553375,-0.42042627930641174,0.2983956038951874,-0.1504456102848053,0.2338482141494751,-0.4026735723018646,60,80,-1,0,2,341,0,0
TT,1,740525,TT:740525:x:group008,2,6,5,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.210707902908325,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5520066618919373,8.133733749389648,0.2735379636287689,1.5991108417510986,0.1744554042816162,-0.1007203608751297,120,140,-1,0,2,341,0,1
TT,1,806694,TT:806694:x:group009,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.865825653076172,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5156340003013611,7.14100456237793,0.3682279884815216,4.4497857093811035,0.11613795161247253,0.006685718894004822,20,40,-1,0,2,341,0,0
TT,1,806694,TT:806694:x:group009,1,3,2,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,2.3107059001922607,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6414021849632263,6.9097208976745605,0.20041775703430176,0.9252001643180847,0.1581801027059555,-0.9028040766716003,60,80,-1,0,2,341,0,0
TT,1,806694,TT:806694:x:group009,2,4,3,1,Normal,0.13062308728694916,1,1,1,0.9032502770423889,1,1,3,-3.9001071453094482,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.33780744671821594,-2.874478816986084,0.2204573154449463,-0.5426883697509766,0.441735178232193,-8.283154487609863,80,100,-1,0,2,341,0,0
TT,1,840172,TT:840172:x:group010,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.2848286628723145,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5248346328735352,8.868548393249512,0.3587704598903656,3.9947056770324707,0.11639493703842163,-0.008768673986196518,20,40,-1,0,2,341,0,0
TT,1,840172,TT:840172:x:group010,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.780367374420166,1,1,3,3.0914738178253174,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5536835789680481,7.783259391784668,0.2912171483039856,1.5711241960525513,0.15509925782680511,-0.07996142655611038,40,60,-1,0,2,341,0,0
TT,1,844697,TT:844697:x:group011,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,6.251406192779541,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.4947173297405243,9.861623764038086,0.3860272169113159,8.821737289428711,0.1192554458975792,0.07085701823234558,20,40,-1,0,2,341,0,0
TT,1,844697,TT:844697:x:group011,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-0.6106656193733215,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4019908905029297,1.2849276065826416,0.2772202789783478,2.079216241836548,0.32078883051872253,-5.196141242980957,40,60,-1,0,2,341,0,0
TT,1,844753,TT:844753:x:group012,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.293428897857666,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.4936213493347168,6.956714153289795,0.3924919068813324,5.970015525817871,0.11388671398162842,-0.046443164348602295,20,40,-1,0,2,341,0,0
TT,1,844753,TT:844753:x:group012,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,4.630113124847412,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5210399627685547,9.041648864746094,0.361146479845047,4.798830509185791,0.11781350523233414,0.04985937103629112,40,60,-1,0,2,341,0,0
TT,1,844753,TT:844753:x:group012,2,6,5,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,5.839092254638672,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5194557309150696,10.16674518585205,0.373630166053772,6.82041072845459,0.10691411048173904,0.5301199555397034,120,140,-1,0,2,341,0,1
TT,1,845031,TT:845031:x:group013,0,1,0,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.5061492919921875,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5103527903556824,6.051385402679443,0.37296149134635925,4.498323440551758,0.11668571829795837,-0.03126083314418793,20,40,-1,0,2,341,0,0
TT,1,845031,TT:845031:x:group013,1,2,1,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,6.402245998382568,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5176184773445129,12.147815704345703,0.3712596893310547,6.997608184814453,0.11112184077501297,0.06131445989012718,40,60,-1,0,2,341,0,0
TT,1,845031,TT:845031:x:group013,2,5,4,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,3.662029504776001,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5110744833946228,6.6244282722473145,0.3683232367038727,4.28787899017334,0.1206023097038269,0.07378203421831131,100,120,-1,0,2,341,0,0
TT,1,845031,TT:845031:x:group013,3,6,5,1,Normal,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,7.223443508148193,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.4853059947490692,9.8837308883667,0.38452640175819397,11.350181579589844,0.1301676332950592,0.43641752004623413,120,140,-1,0,2,341,0,0
TT,1,845031,TT:845031:x:group014,0,7,6,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,6.176960468292236,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5830684304237366,12.315498352050781,0.31341609358787537,5.789487361907959,0.10351547598838806,0.4258963465690613,140,160,-1,0,2,341,0,0
TT,1,845031,TT:845031:x:group014,1,9,8,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,1.069563388824463,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4654148519039154,3.4355010986328125,0.26901617646217346,3.943197727203369,0.26556897163391113,-4.170008182525635,180,200,-1,0,2,341,0,0
TT,1,845031,TT:845031:x:group014,2,10,9,1,Normal,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,4.502519130706787,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.6387879848480225,7.451003074645996,0.2893087565898895,6.415306091308594,0.07190319895744324,-0.35875213146209717,200,220,-1,0,2,341,0,0
TT,1,845238,TT:845238:x:group015,0,1,0,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-6.7320404052734375,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.47185659408569336,-7.175560474395752,0.1471928507089615,-1.1192625761032104,0.38095054030418396,-11.901296615600586,20,40,1,1,3,341,0,0
TT,1,845238,TT:845238:x:group015,1,2,1,2,Right,0.13062308728694916,1,1,1,0.9032502770423889,1,1,3,-6.604755401611328,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.04242677614092827,0.09041734784841537,0.3353942334651947,0.6029434204101562,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.3586472272872925,-2.8335137367248535,0.1747107356786728,-0.217498779296875,0.46664199233055115,-16.76325225830078,40,60,1,1,3,341,0,1
TT,1,845238,TT:845238:x:group015,2,3,2,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-4.738413333892822,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5165836811065674,-7.714262008666992,0.17415766417980194,-0.8911237120628357,0.30925869941711426,-5.609853744506836,60,80,1,1,3,341,0,0
TT,1,845238,TT:845238:x:group015,3,4,3,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,0.8685559630393982,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.4502720832824707,1.1461257934570312,0.3513365685939789,1.5521674156188965,0.19839142262935638,-0.09262540936470032,80,100,1,1,3,341,0,0
TT,1,845238,TT:845238:x:group016,0,6,5,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-3.349980592727661,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.3412112891674042,-2.135359287261963,0.31447935104370117,1.0648555755615234,0.34430932998657227,-8.979438781738281,120,140,1,1,3,341,0,0
TT,1,845238,TT:845238:x:group016,1,8,7,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,1.2123470306396484,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.4019869565963745,2.1939125061035156,0.3227585554122925,3.8082642555236816,0.275254487991333,-2.365135431289673,160,180,1,1,3,341,0,0
TT,1,845372,TT:845372:x:group017,0,1,0,0,Left,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,5.788652420043945,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.6010276675224304,15.817130088806152,0.2849387228488922,1.7550277709960938,0.11403366923332214,-0.20619982481002808,20,40,0,1,1,341,0,0
TT,1,845372,TT:845372:x:group017,1,4,3,0,Left,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,5.349050045013428,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5162686705589294,7.049130916595459,0.35000744462013245,8.06938362121582,0.13372386991977692,0.9286355972290039,80,100,0,1,1,341,0,0
TT,1,845372,TT:845372:x:group017,2,5,4,0,Left,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,7.128681182861328,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.575598418712616,14.258895874023438,0.31959259510040283,6.8884077072143555,0.10480906814336777,0.23874114453792572,100,120,0,1,1,341,0,0
TT,1,845380,TT:845380:x:group018,0,1,0,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-3.3610334396362305,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.40892183780670166,-3.262065887451172,0.2740086317062378,-1.169053554534912,0.31706956028938293,-5.651980876922607,20,40,1,1,3,341,0,0
TT,1,845380,TT:845380:x:group018,1,12,11,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-2.5795342922210693,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.3562086522579193,-1.6856822967529297,0.31890013813972473,1.057567834854126,0.3248912990093231,-7.110488414764404,240,260,1,1,3,341,0,0
TT,1,845380,TT:845380:x:group018,2,19,18,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,10.08130931854248,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.5875388979911804,19.632701873779297,0.31306013464927673,10.909720420837402,0.09940102696418762,-0.29849186539649963,380,400,1,1,3,341,0,0
TT,1,845408,TT:845408:x:group019,0,3,2,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,5.95701789855957,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5010071992874146,9.956352233886719,0.3832029104232788,7.863254547119141,0.11578989773988724,0.05144688859581947,60,80,1,1,3,341,0,0
TT,1,845408,TT:845408:x:group019,1,4,3,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,-2.796602964401245,2,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.33910369873046875,-0.8579176664352417,0.3129114508628845,2.321681261062622,0.34798479080200195,-9.853572845458984,80,100,1,1,3,341,0,0
TT,1,845408,TT:845408:x:group019,2,7,6,2,Right,0.13062308728694916,1,1,1,0.8571876883506775,4,4,6,5.361421585083008,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.3161512613296509,1.6676093339920044,0.01718207634985447,0.09063064306974411,0.5833572745323181,11.640989303588867,0.31493616104125977,4.688689231872559,0.1017066016793251,-0.24541425704956055,140,160,1,1,3,341,0,0
TT,1,845408,TT:845408:x:group019,3,8,7,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,6.40833854675293,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.515045702457428,10.588923454284668,0.3651053011417389,8.473114013671875,0.11984897404909134,0.1629767268896103,160,180,1,1,3,341,0,0
TT,1,845492,TT:845492:x:group020,0,3,2,2,Right,0.13062308728694916,1,1,1,0.9800705909729004,0,0,2,-8.684404373168945,0,0.21842515468597412,0.5451751351356506,0.7815747857093811,-0.1533060073852539,0.2977861762046814,0.8405078053474426,0.08003482967615128,0.08331374824047089,0.0,0.0,0.28884565830230713,-0.11049863696098328,0.08988485485315323,0.5735252499580383,0.24344848096370697,1.5533634424209595,0.41399112343788147,-6.22290563583374,0.18175886571407318,-1.2808563709259033,0.40425002574920654,-18.549449920654297,60,80,1,2,4,341,0,0
